25.5772 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
173.2489 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
173.2489 	EXP 	arrowhead: ori = 0.0
173.2489 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
173.2489 	EXP 	arrowhead: autoDraw = True
173.4509 	EXP 	arrowhead: autoDraw = False
173.6208 	EXP 	arrowhead: autoDraw = False
173.6208 	EXP 	cross_2: autoDraw = True
173.6246 	DATA 	Keypress: 4
173.6733 	EXP 	cross_2: autoDraw = False
173.6733 	EXP 	cross_2: autoDraw = False
173.6733 	EXP 	text_2: autoDraw = True
174.3681 	EXP 	New trial (rep=0, index=58): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
174.3747 	EXP 	text_2: autoDraw = False
174.3747 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
174.3747 	EXP 	arrowhead: ori = 90.0
174.3747 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
174.3747 	EXP 	arrowhead: autoDraw = True
174.5757 	EXP 	arrowhead: autoDraw = False
174.6978 	EXP 	arrowhead: autoDraw = False
174.6978 	EXP 	cross_2: autoDraw = True
174.7010 	DATA 	Keypress: 3
174.7491 	EXP 	cross_2: autoDraw = False
174.7491 	EXP 	cross_2: autoDraw = False
174.7491 	EXP 	text_2: autoDraw = True
175.4445 	EXP 	New trial (rep=0, index=59): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
175.4511 	EXP 	text_2: autoDraw = False
175.4511 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
175.4511 	EXP 	arrowhead: ori = 270.0
175.4511 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
175.4511 	EXP 	arrowhead: autoDraw = True
175.6520 	EXP 	arrowhead: autoDraw = False
175.8429 	EXP 	arrowhead: autoDraw = False
175.8429 	EXP 	cross_2: autoDraw = True
175.8463 	DATA 	Keypress: 1
175.8966 	EXP 	cross_2: autoDraw = False
175.8966 	EXP 	cross_2: autoDraw = False
175.8966 	EXP 	text_2: autoDraw = True
176.5905 	EXP 	New trial (rep=0, index=60): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
176.5964 	EXP 	text_2: autoDraw = False
176.5964 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
176.5964 	EXP 	arrowhead: ori = 180.0
176.5964 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
176.5964 	EXP 	arrowhead: autoDraw = True
176.7977 	EXP 	arrowhead: autoDraw = False
177.0105 	DATA 	Keypress: 2
177.0131 	EXP 	arrowhead: autoDraw = False
177.0131 	EXP 	cross_2: autoDraw = True
177.0692 	EXP 	cross_2: autoDraw = False
177.0692 	EXP 	cross_2: autoDraw = False
177.0692 	EXP 	text_2: autoDraw = True
177.7650 	EXP 	New trial (rep=0, index=61): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
177.7724 	EXP 	text_2: autoDraw = False
177.7724 	EXP 	text_2: autoDraw = False
177.7724 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
177.7724 	EXP 	arrowhead: ori = 180.0
177.7724 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
177.7724 	EXP 	arrowhead: autoDraw = True
177.9718 	EXP 	arrowhead: autoDraw = False
178.2110 	EXP 	arrowhead: autoDraw = False
178.2110 	EXP 	cross_2: autoDraw = True
178.2141 	DATA 	Keypress: 2
178.2633 	EXP 	cross_2: autoDraw = False
178.2633 	EXP 	cross_2: autoDraw = False
178.2633 	EXP 	text_2: autoDraw = True
178.9588 	EXP 	New trial (rep=0, index=62): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
178.9645 	EXP 	text_2: autoDraw = False
178.9645 	EXP 	text_2: autoDraw = False
178.9645 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
178.9645 	EXP 	arrowhead: ori = 90.0
178.9645 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
178.9645 	EXP 	arrowhead: autoDraw = True
179.1659 	EXP 	arrowhead: autoDraw = False
179.3362 	EXP 	arrowhead: autoDraw = False
179.3362 	EXP 	cross_2: autoDraw = True
179.3401 	DATA 	Keypress: 3
179.3880 	EXP 	cross_2: autoDraw = False
179.3880 	EXP 	cross_2: autoDraw = False
179.3880 	EXP 	text_2: autoDraw = True
180.0827 	EXP 	New trial (rep=0, index=63): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
180.0893 	EXP 	text_2: autoDraw = False
180.0893 	EXP 	text_2: autoDraw = False
180.0893 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
180.0893 	EXP 	arrowhead: ori = 90.0
180.0893 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
180.0893 	EXP 	arrowhead: autoDraw = True
180.2906 	EXP 	arrowhead: autoDraw = False
180.5079 	EXP 	arrowhead: autoDraw = False
180.5079 	EXP 	cross_2: autoDraw = True
180.5094 	DATA 	Keypress: 3
180.5620 	EXP 	cross_2: autoDraw = False
180.5620 	EXP 	cross_2: autoDraw = False
180.5620 	EXP 	text_2: autoDraw = True
181.2573 	EXP 	New trial (rep=0, index=64): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
181.2630 	EXP 	text_2: autoDraw = False
181.2630 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
181.2630 	EXP 	arrowhead: ori = 90.0
181.2630 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
181.2630 	EXP 	arrowhead: autoDraw = True
181.4644 	EXP 	arrowhead: autoDraw = False
181.6394 	EXP 	arrowhead: autoDraw = False
181.6394 	EXP 	cross_2: autoDraw = True
181.6428 	DATA 	Keypress: 3
181.6933 	EXP 	cross_2: autoDraw = False
181.6933 	EXP 	cross_2: autoDraw = False
181.6933 	EXP 	text_2: autoDraw = True
182.3886 	EXP 	New trial (rep=0, index=65): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
182.3950 	EXP 	text_2: autoDraw = False
182.3950 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
182.3950 	EXP 	arrowhead: ori = 0.0
182.3950 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
182.3950 	EXP 	arrowhead: autoDraw = True
182.5963 	EXP 	arrowhead: autoDraw = False
182.7709 	EXP 	arrowhead: autoDraw = False
182.7709 	EXP 	cross_2: autoDraw = True
182.7721 	DATA 	Keypress: 4
182.8254 	EXP 	cross_2: autoDraw = False
182.8254 	EXP 	cross_2: autoDraw = False
182.8254 	EXP 	text_2: autoDraw = True
183.5209 	EXP 	New trial (rep=0, index=66): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
183.5265 	EXP 	text_2: autoDraw = False
183.5265 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
183.5265 	EXP 	arrowhead: ori = 270.0
183.5265 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
183.5265 	EXP 	arrowhead: autoDraw = True
183.7283 	EXP 	arrowhead: autoDraw = False
183.9086 	EXP 	arrowhead: autoDraw = False
183.9086 	EXP 	cross_2: autoDraw = True
183.9102 	DATA 	Keypress: 1
183.9643 	EXP 	cross_2: autoDraw = False
183.9643 	EXP 	cross_2: autoDraw = False
183.9643 	EXP 	text_2: autoDraw = True
184.6600 	EXP 	New trial (rep=0, index=67): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
184.6660 	EXP 	text_2: autoDraw = False
184.6660 	EXP 	text_2: autoDraw = False
184.6660 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
184.6660 	EXP 	arrowhead: ori = 270.0
184.6660 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
184.6660 	EXP 	arrowhead: autoDraw = True
184.8675 	EXP 	arrowhead: autoDraw = False
184.9594 	EXP 	arrowhead: autoDraw = False
184.9594 	EXP 	cross_2: autoDraw = True
184.9610 	DATA 	Keypress: 1
185.0127 	EXP 	cross_2: autoDraw = False
185.0127 	EXP 	cross_2: autoDraw = False
185.0127 	EXP 	text_2: autoDraw = True
185.7081 	EXP 	New trial (rep=0, index=68): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
185.7141 	EXP 	text_2: autoDraw = False
185.7141 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
185.7141 	EXP 	arrowhead: ori = 270.0
185.7141 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
185.7141 	EXP 	arrowhead: autoDraw = True
185.9158 	EXP 	arrowhead: autoDraw = False
185.9982 	EXP 	arrowhead: autoDraw = False
185.9982 	EXP 	cross_2: autoDraw = True
186.0009 	DATA 	Keypress: 1
186.0471 	EXP 	cross_2: autoDraw = False
186.0471 	EXP 	cross_2: autoDraw = False
186.0471 	EXP 	text_2: autoDraw = True
186.7429 	EXP 	New trial (rep=0, index=69): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
186.7496 	EXP 	text_2: autoDraw = False
186.7496 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
186.7496 	EXP 	arrowhead: ori = 180.0
186.7496 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
186.7496 	EXP 	arrowhead: autoDraw = True
186.9507 	EXP 	arrowhead: autoDraw = False
187.2145 	EXP 	arrowhead: autoDraw = False
187.2145 	EXP 	cross_2: autoDraw = True
187.2178 	DATA 	Keypress: 2
187.2696 	EXP 	cross_2: autoDraw = False
187.2696 	EXP 	cross_2: autoDraw = False
187.2696 	EXP 	text_2: autoDraw = True
187.9657 	EXP 	New trial (rep=0, index=70): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
187.9722 	EXP 	text_2: autoDraw = False
187.9722 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
187.9722 	EXP 	arrowhead: ori = 90.0
187.9722 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
187.9722 	EXP 	arrowhead: autoDraw = True
188.1724 	EXP 	arrowhead: autoDraw = False
188.3307 	EXP 	arrowhead: autoDraw = False
188.3307 	EXP 	cross_2: autoDraw = True
188.3371 	DATA 	Keypress: 3
188.3830 	EXP 	cross_2: autoDraw = False
188.3830 	EXP 	cross_2: autoDraw = False
188.3830 	EXP 	text_2: autoDraw = True
189.0766 	EXP 	New trial (rep=0, index=71): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
189.0822 	EXP 	text_2: autoDraw = False
189.0822 	EXP 	text_2: autoDraw = False
189.0822 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
189.0822 	EXP 	arrowhead: ori = 90.0
189.0822 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
189.0822 	EXP 	arrowhead: autoDraw = True
189.2836 	EXP 	arrowhead: autoDraw = False
189.4269 	EXP 	arrowhead: autoDraw = False
189.4269 	EXP 	cross_2: autoDraw = True
189.4309 	DATA 	Keypress: 3
189.4779 	EXP 	cross_2: autoDraw = False
189.4779 	EXP 	cross_2: autoDraw = False
189.4779 	EXP 	text_2: autoDraw = True
190.1734 	EXP 	New trial (rep=0, index=72): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
190.1795 	EXP 	text_2: autoDraw = False
190.1795 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
190.1795 	EXP 	arrowhead: ori = 180.0
190.1795 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
190.1795 	EXP 	arrowhead: autoDraw = True
190.3810 	EXP 	arrowhead: autoDraw = False
190.6189 	EXP 	arrowhead: autoDraw = False
190.6189 	EXP 	cross_2: autoDraw = True
190.6200 	DATA 	Keypress: 2
190.6734 	EXP 	cross_2: autoDraw = False
190.6734 	EXP 	cross_2: autoDraw = False
190.6734 	EXP 	text_2: autoDraw = True
191.3680 	EXP 	New trial (rep=0, index=73): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
191.3744 	EXP 	text_2: autoDraw = False
191.3744 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
191.3744 	EXP 	arrowhead: ori = 0.0
191.3744 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
191.3744 	EXP 	arrowhead: autoDraw = True
191.5760 	EXP 	arrowhead: autoDraw = False
191.7805 	EXP 	arrowhead: autoDraw = False
191.7805 	EXP 	cross_2: autoDraw = True
191.7828 	DATA 	Keypress: 4
191.8322 	EXP 	cross_2: autoDraw = False
191.8322 	EXP 	cross_2: autoDraw = False
191.8322 	EXP 	text_2: autoDraw = True
192.5277 	EXP 	New trial (rep=0, index=74): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
192.5355 	EXP 	text_2: autoDraw = False
192.5355 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
192.5355 	EXP 	arrowhead: ori = 0.0
192.5355 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
192.5355 	EXP 	arrowhead: autoDraw = True
192.7348 	EXP 	arrowhead: autoDraw = False
192.8863 	EXP 	arrowhead: autoDraw = False
192.8863 	EXP 	cross_2: autoDraw = True
192.8904 	DATA 	Keypress: 4
192.9365 	EXP 	cross_2: autoDraw = False
192.9365 	EXP 	cross_2: autoDraw = False
192.9365 	EXP 	text_2: autoDraw = True
193.6317 	EXP 	New trial (rep=0, index=75): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
193.6377 	EXP 	text_2: autoDraw = False
193.6377 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
193.6377 	EXP 	arrowhead: ori = 270.0
193.6377 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
193.6377 	EXP 	arrowhead: autoDraw = True
193.8394 	EXP 	arrowhead: autoDraw = False
193.9777 	EXP 	arrowhead: autoDraw = False
193.9777 	EXP 	cross_2: autoDraw = True
193.9798 	DATA 	Keypress: 1
194.0334 	EXP 	cross_2: autoDraw = False
194.0334 	EXP 	cross_2: autoDraw = False
194.0334 	EXP 	text_2: autoDraw = True
194.7290 	EXP 	New trial (rep=0, index=76): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
194.7365 	EXP 	text_2: autoDraw = False
194.7365 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
194.7365 	EXP 	arrowhead: ori = 180.0
194.7365 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
194.7365 	EXP 	arrowhead: autoDraw = True
194.9366 	EXP 	arrowhead: autoDraw = False
195.1527 	EXP 	arrowhead: autoDraw = False
195.1527 	EXP 	cross_2: autoDraw = True
195.1557 	DATA 	Keypress: 2
195.2010 	EXP 	cross_2: autoDraw = False
195.2010 	EXP 	cross_2: autoDraw = False
195.2010 	EXP 	text_2: autoDraw = True
195.8965 	EXP 	New trial (rep=0, index=77): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
195.9040 	EXP 	text_2: autoDraw = False
195.9040 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
195.9040 	EXP 	arrowhead: ori = 180.0
195.9040 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
195.9040 	EXP 	arrowhead: autoDraw = True
196.1097 	EXP 	arrowhead: autoDraw = False
196.1904 	EXP 	arrowhead: autoDraw = False
196.1904 	EXP 	cross_2: autoDraw = True
196.1950 	DATA 	Keypress: 2
196.2417 	EXP 	cross_2: autoDraw = False
196.2417 	EXP 	cross_2: autoDraw = False
196.2417 	EXP 	text_2: autoDraw = True
196.9378 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
196.9466 	EXP 	text_2: autoDraw = False
196.9466 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
196.9466 	EXP 	arrowhead: ori = 0.0
196.9466 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
196.9466 	EXP 	arrowhead: autoDraw = True
197.1462 	EXP 	arrowhead: autoDraw = False
197.3056 	DATA 	Keypress: 4
197.3083 	EXP 	arrowhead: autoDraw = False
197.3083 	EXP 	cross_2: autoDraw = True
197.3596 	EXP 	cross_2: autoDraw = False
197.3596 	EXP 	cross_2: autoDraw = False
197.3596 	EXP 	text_2: autoDraw = True
198.0553 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
198.0610 	EXP 	text_2: autoDraw = False
198.0610 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
198.0610 	EXP 	arrowhead: ori = 90.0
198.0610 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
198.0610 	EXP 	arrowhead: autoDraw = True
198.2632 	EXP 	arrowhead: autoDraw = False
198.4429 	EXP 	arrowhead: autoDraw = False
198.4429 	EXP 	cross_2: autoDraw = True
198.4508 	DATA 	Keypress: 3
198.4921 	EXP 	cross_2: autoDraw = False
198.4921 	EXP 	cross_2: autoDraw = False
198.4921 	EXP 	text_2: autoDraw = True
199.1863 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
199.1939 	EXP 	text_2: autoDraw = False
199.1939 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
199.1939 	EXP 	arrowhead: ori = 0.0
199.1939 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
199.1939 	EXP 	arrowhead: autoDraw = True
199.3941 	EXP 	arrowhead: autoDraw = False
199.5647 	EXP 	arrowhead: autoDraw = False
199.5647 	EXP 	cross_2: autoDraw = True
199.5701 	DATA 	Keypress: 4
199.6101 	EXP 	cross_2: autoDraw = False
199.6101 	EXP 	cross_2: autoDraw = False
199.6101 	EXP 	text_2: autoDraw = True
200.3056 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
200.3118 	EXP 	text_2: autoDraw = False
200.3118 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
200.3118 	EXP 	arrowhead: ori = 0.0
200.3118 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
200.3118 	EXP 	arrowhead: autoDraw = True
200.5130 	EXP 	arrowhead: autoDraw = False
200.6232 	EXP 	arrowhead: autoDraw = False
200.6232 	EXP 	cross_2: autoDraw = True
200.6250 	DATA 	Keypress: 4
200.6793 	EXP 	cross_2: autoDraw = False
200.6793 	EXP 	cross_2: autoDraw = False
200.6793 	EXP 	text_2: autoDraw = True
201.3748 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
201.3822 	EXP 	text_2: autoDraw = False
201.3822 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
201.3822 	EXP 	arrowhead: ori = 90.0
201.3822 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
201.3822 	EXP 	arrowhead: autoDraw = True
201.5826 	EXP 	arrowhead: autoDraw = False
201.7469 	EXP 	arrowhead: autoDraw = False
201.7469 	EXP 	cross_2: autoDraw = True
201.7482 	DATA 	Keypress: 3
201.7973 	EXP 	cross_2: autoDraw = False
201.7973 	EXP 	cross_2: autoDraw = False
201.7973 	EXP 	text_2: autoDraw = True
202.4918 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
202.4988 	EXP 	text_2: autoDraw = False
202.4988 	EXP 	text_2: autoDraw = False
202.4988 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
202.4988 	EXP 	arrowhead: ori = 270.0
202.4988 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
202.4988 	EXP 	arrowhead: autoDraw = True
